Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd7kt5cs223193,ga,24,87435,white,gray,associated credit union,17950,17000,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd6gp8cs292112,tx,39,33830,black,gray,enterprise veh exchange/rental,19250,19400,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2012,Ram,3500,Laramie Longhorn Limited Edition,Mega Cab,automatic,3c63drnl9cg237926,tx,43,50708,green,brown,music city autoplex llc,44500,45500,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
2012,Ram,2500,ST,Crew Cab,automatic,3c6ud5cl5cg335139,tx,24,94291,white,black,enterprise fleet management exchange,24600,20800,Fri May 22 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,2500,ST,Crew Cab,automatic,3c6ud5hl3cg301533,tx,27,106689,white,black,enterprise fleet management exchange,23100,17500,Fri May 22 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,1500,ST,Regular Cab,automatic,3c6jd6at6cg218830,il,29,58001,white,gray,advantage chevrolet/ge,14800,13800,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Crew Cab,automatic,1d7rv1ct0bs600065,fl,35,54359,blue,gray,tdaf remarketing,21000,22600,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
2011,Ram,2500,ST,Crew Cab,automatic,3d7tt2ct2bg617684,va,19,158753,red,black,world automotive direct llc,11650,7600,Thu May 28 2015 02:20:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Quad Cab,automatic,1d7rv1gt3bs655541,mo,21,102715,gold,black,woodhouse ford inc,15950,13000,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt3ds665374,mi,44,17238,red,gray,chrysler capital,29100,28300,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,1500,Longhorn,Crew Cab,automatic,1c6rr7ptxes111180,tn,47,25337,white,brown,sullivan auto group llc,38400,38000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl2eg242212,tx,3,44312,silver,gray,tdaf remarketing,33500,32500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl4eg213388,tx,29,45512,white,gray,tdaf remarketing,33100,32000,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl0eg242211,tx,3,42137,silver,gray,tdaf remarketing,33700,32500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl5eg213402,tx,3,56367,silver,gray,tdaf remarketing,32200,34000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt2es372054,ca,43,17767,gray,gray,enterprise vehicle exchange/orange,23100,22500,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd7gt4cs152609,mi,42,35297,white,black,automobiles paille inc,23300,21700,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lt3cs206018,mi,49,32751,white,black,automobiles paille inc,24400,25800,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2015,Ram,1500,Big Horn,Quad Cab,automatic,1c6rr7gt7fs524398,mi,41,2731,white,gray,tdaf remarketing,29700,28000,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
2011,Ram,1500,Sport,Crew Cab,automatic,1d7rv1ct8bs652527,mi,42,53342,gray,black,automobiles paille inc,22900,21300,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2011,Ram,1500,ST,Quad Cab,automatic,1d7rv1gt5bs615980,mi,39,27134,blue,black,automobiles paille inc,22300,23100,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl2dg545485,ca,42,63622,gray,black,ecars,38500,38250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2011,Ram,1500,Sport,Quad Cab,automatic,1d7rv1gt0bs565912,mi,38,64393,red,black,automobiles paille inc,21300,19700,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt5es352127,va,4,24916,white,gray,enterprise vehicle exchange/non program,27800,27500,Thu May 21 2015 01:50:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt4ds577221,fl,31,45083,white,gray,tdaf remarketing,21800,22900,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt4ds648665,oh,36,20019,gray,gray,chrysler capital,26700,26000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt0ds711576,fl,29,28009,white,gray,tdaf remarketing,23100,23800,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
2013,Ram,2500,Laramie Longhorn Edition,Crew Cab,automatic,3c6ur5gl5dg526024,ms,38,32414,black,brown,chrysler capital,45100,45800,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7fp2ds583523,fl,33,24437,gray,gray,tdaf remarketing,20100,22800,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
2015,Ram,2500,SLT,Crew Cab,automatic,3c6tr5dt6fg536306,va,4,15119,red,gray,enterprise vehicle exchange/non program,32700,32500,Thu Jun 04 2015 01:50:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lp6cs231417,ga,45,79760,white,gray,ge fleet services for itself/servicer,18650,21400,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lp6cs249531,fl,47,101063,gray,gray,tdaf remarketing,17450,19000,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
2011,Ram,1500,Sport,Crew Cab,automatic,1d7rv1ct8bs638806,mi,42,81465,white,black,automobiles paille inc,18450,19000,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt7es131684,mi,46,18360,red,gray,chrysler capital,27100,26000,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt1es280140,fl,48,22444,blue,gray,tdaf remarketing,25300,25800,Tue Jun 09 2015 02:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gtxes359204,ne,43,25114,white,gray,enterprise vehicle exchange/davenport,25100,25700,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt2ds591896,mn,5,12255,gray,gray,chrysler capital,29600,29200,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt4ds527911,mn,43,21912,white,gray,chrysler capital,28600,28000,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt9ds682051,mn,42,7880,gray,green,chrysler capital,30000,29600,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt9ds549950,fl,34,39957,white,gray,tdaf remarketing,21900,24400,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt8es480470,fl,5,11486,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,25600,18100,Tue Apr 28 2015 02:00:00 GMT-0700 (PDT)
2013,Ram,1500,Laramie Longhorn Edition,Crew Cab,automatic,1c6rr7pt6ds564002,tn,43,13722,brown,brown,jpmorgan chase bank n.a.,35900,36000,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Crew Cab,automatic,1d7rb1ct5bs500472,ga,24,74633,red,black,remarketing by ge/flagship credit acceptance,18050,16700,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr6ft0ds568025,tn,32,85745,blue,gray,chrysler capital,15750,15600,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2011,Ram,1500,Laramie,Crew Cab,automatic,1d7rv1ct0bs631283,tx,19,101557,white,brown,wheels exchange llc,17450,15600,Wed Apr 29 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6at8dg586901,tx,41,24311,silver,gray,chrysler capital,18450,18600,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2012,Ram,2500,ST,Crew Cab,automatic,3c6td5ht1cg125982,nm,18,88665,white,black,donlen corporation,16850,13250,Wed May 13 2015 07:15:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dl4cg304236,tx,32,117770,white,black,barco rent a truck,22300,26000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr6ft3es205977,tx,48,6002,gray,gray,chrysler capital,24200,24300,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt7ds636119,tx,42,101521,black,gray,wheels lt,18200,20200,Thu May 21 2015 04:00:00 GMT-0700 (PDT)
2011,Ram,1500,ST,Quad Cab,automatic,1d7rv1gp0bs561197,oh,35,143896,gray,gray,sullivan auto group llc,16300,11800,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gg6es228543,ms,41,32527,gray,black,avis corporation,22900,22700,Thu May 14 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5flxeg129816,az,41,53876,silver,black,barco rent a truck,40600,40800,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Regular Cab,automatic,3c6jr6ep7dg532826,tn,34,26559,white,gray,premier motors-leasing  inc.,16350,16900,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt3es479494,mo,44,18174,blue,black,budget rent a car/kansas city funding llc,34800,34000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dl6cg269134,tx,28,72620,white,black,barco rent a truck,29800,28300,Tue Apr 28 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft5cs332936,ga,27,33783,black,gray,hayes chrysler dodge jeep of gainesville inc,20600,17000,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl6eg328443,wa,43,24343,red,black,barco rent a truck,43100,43200,Wed May 27 2015 06:15:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt4es480303,il,2,6726,black,gray,ally,28300,26750,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dl7cg299291,tx,35,64238,silver,black,barco rent a truck,28500,29000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7tt4es417118,ut,46,12861,white,gray,auto focus inc,27700,25000,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt6es111649,ut,37,38483,white,gray,excell auto center,24000,24000,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft9es166821,mo,31,20413,silver,gray,woodhouse ford inc,25200,24100,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5jl4eg313706,oh,47,27068,white,gray,auto sales & services inc,35300,34250,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
2012,Ram,3500,SLT,Crew Cab,automatic,3c63d3hl3cg172757,co,19,100669,white,tan,tdaf remarketing,28900,25000,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gtxes173484,mo,32,22544,silver,gray,kline leasing,25400,26750,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft5es141768,ut,37,22348,silver,gray,excell auto center,24800,21500,Wed Jun 03 2015 04:10:00 GMT-0700 (PDT)
2014,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7nt8es479862,tn,43,14507,red,black,wholesale inc # 2,41700,41500,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Crew Cab,automatic,3c6rr7kt3eg238254,co,29,16822,black,gray,chrysler capital,28300,26000,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gp6ds618380,fl,27,36459,gray,silver,tampa truck depot inc,20100,20800,Thu Apr 30 2015 03:15:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7tt0ds662786,il,3,29454,white,gray,ally,27800,24750,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt7ds604867,tx,36,110276,blue,gray,wheels exchange llc,19650,18500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lg8es202179,mo,49,12515,green,gray,woodhouse ford inc,28000,29500,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gp8ds633348,nc,38,15137,brown,gray,united fcu,22000,21600,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt4ds636109,nc,38,93598,silver,gray,ge fleet services for itself/servicer,21200,20500,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2011,Ram,1500,Laramie,Quad Cab,automatic,1d7rb1gt4bs560771,mo,27,63826,black,gray,fenton auto sales,17450,15300,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2011,Ram,3500,SLT,Crew Cab,automatic,3d73y4cl4bg516871,il,25,118175,brown,beige,chrysler capital,23500,22200,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,Promaster Cargo Van,2500 High Roof,Promaster Cargo Van,automatic,3c6trvdgxee108798,ga,39,21905,white,black,economy rent a car & sales inc,23100,23000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,Promaster Cargo Van,2500 High Roof,Promaster Cargo Van,automatic,3c6trvdg4ee108795,ga,37,20861,white,black,economy rent a car & sales inc,23200,23000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt3ds517015,oh,38,30928,black,black,wholesale inc # 2,26100,27000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr6fg7ds549863,fl,41,44998,white,gray,tdaf remarketing,14950,21200,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd6lt5cs111986,ga,32,43048,red,black,munter motor cars,21700,21600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd7ktxcs176663,ga,41,45266,white,black,young motors llc,21800,25200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,Sport,Crew Cab,automatic,1c6rd6mt2cs281933,fl,38,44253,black,black,remarketing by ge/sw1 remarketing,23200,23200,Tue Mar 10 2015 04:05:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Regular Cab,automatic,3c6jd6ep2cg165458,ga,47,52882,white,gray,xtreme automotive group inc,13850,14300,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Quad Cab,automatic,1d7rv1gt0bs558765,oh,43,33122,black,gray,u s auto importing & sales,20900,22000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Ram,1500,Laramie,Crew Cab,automatic,1d7rv1ct0bs546444,mo,48,64810,—,black,woodhouse chevrolet,26300,27100,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2011,Ram,1500,ST,Regular Cab,automatic,3d7jb1ek3bg611823,ga,27,41982,white,black,edward colosimo auto sales,10750,13700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft5es331070,mn,37,19163,gray,gray,chrysler capital,26000,24900,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt5es340477,oh,42,28696,red,gray,dave's auto,26300,25750,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dlxcg326354,oh,44,25024,red,gray,pauley motor car co preowned vehicles llc,32600,31900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Crew Cab,automatic,1d7rv1cp5bs587395,mo,48,142232,red,tan,woodhouse ford inc,8175,13700,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl4eg225265,il,2,26039,white,gray,ars/express car and truck rental inc,35200,33800,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dl9cg195868,ca,27,108269,silver,beige,barco rent a truck,25500,26200,Tue Apr 21 2015 05:30:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dl6cg230169,az,34,85583,red,black,barco rent a truck,25800,27800,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl8eg129913,wa,34,29919,white,black,barco rent a truck,42500,43000,Wed Jun 03 2015 06:15:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt3ds709651,mi,5,19000,silver,gray,chrysler capital,27300,28100,Thu Apr 02 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl4eg129942,co,38,18731,red,black,barco rent a truck,43700,43600,Wed Jun 17 2015 04:45:00 GMT-0700 (PDT)
2014,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7vt7es159643,fl,4,13025,blue,beige,chrysler group llc,36600,36600,Mon Jun 08 2015 05:30:00 GMT-0700 (PDT)
2012,Ram,2500,SLT,Crew Cab,automatic,3c6ud5dl0cg304346,tx,28,91812,silver,black,barco rent a truck,25900,28100,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl6eg289403,tx,35,27588,red,black,barco rent a truck,42900,42800,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2011,Ram,2500,SLT,Crew Cab,automatic,3d7ut2cl2bg600131,wa,2,86809,white,gray,express car & truck rental,24100,24000,Wed Apr 22 2015 06:35:00 GMT-0700 (PDT)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl2eg223935,pa,2,19809,white,gray,tdaf remarketing,35600,33500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt9es176849,tx,19,30179,gray,gray,tdaf remarketing,25100,28250,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Crew Cab,automatic,1d7rv1ct3bs516421,tx,34,87888,silver,gray,santander consumer,18000,17500,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt9ds526348,mi,5,40522,gray,gray,kevins marysville auto sales inc,26700,26600,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd6lt7cs237170,tx,34,55522,silver,gray,santander consumer,21400,22000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2011,Ram,1500,Laramie,Crew Cab,automatic,1d7rb1ct0bs579808,ms,35,94641,red,tan,ford motor credit company llc,19500,19400,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6at3eg131889,tx,37,9696,black,gray,meridian remarketing,20000,17600,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gg4es277904,ms,44,29392,white,gray,avis corporation,23000,23000,Thu May 14 2015 03:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt4es305462,wa,39,25830,silver,black,enterprise veh exchange/rental,25600,25600,Wed Jun 03 2015 06:20:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt7es120554,co,43,33839,white,gray,oars fleet lease llc,26100,28800,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt1es415093,tn,47,15475,black,gray,sullivan auto group llc,25200,25900,Wed May 13 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt7ds583076,ga,37,68001,blue,gray,publix employees fcu,20600,19600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,Laramie Longhorn Edition,Crew Cab,automatic,1c6rr7pt0ds635369,mi,5,35617,white,brown,kevins marysville auto sales inc,32400,36100,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,C/V Tradesman,Base,Minivan,automatic,2c4rrgag7dr505062,tx,4,3117,white,black,tdaf remarketing,11950,15000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7nt3ds703117,il,3,22989,blue,black,fca us llc,34100,28500,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd7ft7cs120528,mi,5,37665,black,black,stratford hyundai,21700,19500,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd7ft2cs129377,mi,29,45582,red,gray,stratford hyundai,20300,18800,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt9es390275,ca,37,22831,silver,—,enterprise vehicle exchange/orange,23000,22300,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt4es412498,mi,5,7935,black,gray,kevins marysville auto sales inc,28800,30100,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr6lt1ds696908,ms,32,68943,gray,—,primeritus,21400,21600,Thu May 28 2015 03:15:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt8ds529449,fl,38,154467,black,gray,remarketing by ge/west financial acceptance,24600,18200,Wed May 27 2015 02:15:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,Quad Cab,automatic,1d7rb1gp4bs672828,ny,24,79084,white,gray,remarketing of america,12700,11700,Thu Jun 11 2015 02:15:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt7es371137,wa,39,14034,black,gray,xcar inc,27600,25000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt2es416246,az,19,11727,red,gray,meridian remarketing,22900,19200,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr7at5eg292847,fl,19,20978,black,gray,bellco credit union,22200,15000,Thu Jun 18 2015 06:25:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt5es350822,ut,36,8865,silver,black,excell auto center,28000,25500,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5flxeg271535,az,43,33172,silver,black,meridian remarketing,42600,42000,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,3500,Laramie,Crew Cab,automatic,3c63r3el2eg196928,tn,44,16290,blue,black,t & s motors,46700,46400,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt6ds567179,tx,26,45463,white,gray,tdaf remarketing,24100,23000,Wed Jul 01 2015 07:15:00 GMT-0700 (PDT)
2012,Ram,1500,Sport,Crew Cab,automatic,1c6rd7mt2cs103901,tn,39,34122,gray,black,wholesale inc # 2,26200,27250,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7ktxds514064,oh,37,24583,silver,gray,chrysler capital,26300,25400,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt9ds699448,oh,46,18882,orange,gray,directions credit union,26600,27200,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,2500,Tradesman,Crew Cab,automatic,3c6ur5hl8dg606335,tx,25,63405,white,gray,enterprise fleet management exchange,27300,22900,Wed Jul 01 2015 07:20:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7tt1es417111,ut,38,17845,white,gray,auto focus inc,27300,25000,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt0es422052,nv,47,18827,silver,black,ars/budget rac of utah & idaho,25800,26700,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt5es479105,mi,49,16598,white,gray,enterprise veh exchange/rental,25900,26500,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,ST,Regular Cab,automatic,3c6jd6at5cg117827,tx,45,120749,white,black,enterprise fleet management exchange,13600,9500,Wed May 06 2015 03:00:00 GMT-0700 (PDT)
2011,Ram,1500,ST,Quad Cab,automatic,1d7rv1gt5bs594001,mi,36,47108,silver,black,automobiles paille inc,21900,15900,Thu May 14 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt6ds636080,il,32,70499,white,gray,advantage chevrolet/ge,21400,21400,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft1ds657687,mn,41,30695,silver,gray,chrysler capital,24000,23300,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
