Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,Volkswagen,New Beetle,Triple White,Convertible,automatic,3vwff31y57m418573,fl,24,112139,black,beige,santander consumer,4200,3500,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2007,Volkswagen,GTI,Base,Hatchback,manual,wvwgv91kx7w022261,tx,27,100003,red,black,manheim baltimore-washington,6750,4800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwef71k47m067072,fl,27,90806,black,tan,remarketing by ge/manheim central florida,4950,4270,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwef71k57m165141,fl,23,99744,black,beige,central florida educators fcu,4550,3700,Wed Feb 11 2015 01:05:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Base,Sedan,automatic,3vwgf71k17m055390,ma,34,94527,white,black,capital one auto finance,4375,3700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,GTI,Base,Hatchback,manual,wvwgv71k77w047252,nj,25,91555,silver,gray,wzs auto sales inc,6750,5800,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwef71k77m145425,nc,29,116298,black,black,dt credit corporation,4300,4500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Rabbit,PZEV,Hatchback,automatic,wvwbs71k77w123751,nc,36,114475,gray,gray,santander consumer,4025,4900,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Passat,2.0T,Wagon,automatic,wvwlk73c67e005609,ca,4,98975,white,black,lincoln financial services,4000,4300,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Base,Sedan,automatic,3vwpf71k37m072238,tn,19,121089,silver,black,westlake financial services,3525,2600,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2007,Volkswagen,Passat,3.6 4Motion,Wagon,automatic,wvwvu73c77e002687,co,33,68903,green,tan,wells fargo dealer services,7700,9200,Wed Feb 04 2015 03:45:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition PZEV,Sedan,automatic,3vweg71k77m137337,nc,34,135836,gray,gray,dt credit corporation,3850,3600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Touareg,V6,SUV,automatic,wvgze77l97d003768,ca,19,95436,blue,black,clear view systems,8125,6300,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2007,Volkswagen,Passat,Base,Sedan,automatic,wvwak73cx7p080115,tx,26,141755,blue,black,united auto credit/hurst,3675,2800,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2007,Volkswagen,Passat,2.0T,Wagon,automatic,wvwlk73c77e009958,nc,31,107282,black,black,dt credit corporation,3525,5000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Touareg,V8,SUV,automatic,wvgzb77l47d020258,fl,36,91011,blue,black,westlake financial services,9225,8400,Thu Feb 05 2015 07:00:00 GMT-0800 (PST)
2007,Volkswagen,Rabbit,Base,Hatchback,automatic,wvwbr71k47w078182,mi,3,121606,black,—,liquidation llc,3475,2100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Rabbit,Base,Hatchback,automatic,wvwbr71k37w189578,fl,19,117183,white,gray,regional acceptance corporation / greenville,3950,3800,Tue Feb 03 2015 08:00:00 GMT-0800 (PST)
2007,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek73c57p036735,nc,37,139306,black,gray,capital nissan of wilmington,3750,4500,Mon Feb 09 2015 01:00:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,S,Sedan,automatic,3vwjm71k68m075566,tn,2,110491,white,beige,santander consumer,3550,3200,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2009,Volkswagen,Tiguan,SE 4Motion,SUV,automatic,wvgbv95nx9w001343,fl,21,94676,gray,black,wells fargo dealer services,8175,10100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2009,Volkswagen,Tiguan,SE 4Motion,SUV,automatic,wvgbv75n39w000975,wi,26,86805,gray,black,gm financial,10800,11100,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2009,Volkswagen,Routan,SEL,Minivan,automatic,2v8hw54x39r518262,tn,3,107968,silver,gray,dt credit corporation,7850,7700,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
2009,Volkswagen,CC,VR6 Sport,Sedan,automatic,wvweu73c09e524368,nj,16,89246,black,black,jpmorgan chase bank n.a.,10100,7600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2009,Volkswagen,New Beetle,2.5L PZEV,Hatchback,automatic,3vwrg31c69m517730,ca,2,28486,red,black,tradewinds remarketing,8600,7000,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2009,Volkswagen,Routan,SEL,Minivan,automatic,2v8hw54x89r544694,mo,19,90031,white,gray,primeritus remarketing/compass bank,8050,6600,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,S PZEV,Sedan,automatic,3vwjz71k68m120345,nj,26,130846,red,gray,santander consumer,2875,2500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwrj81k58m124614,nj,35,76958,black,black,joshua motor car co inc,6075,7400,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Volkswagen,Passat,Lux,Sedan,automatic,wvwek73c58e221543,tx,27,99308,white,gray,innovate loan servicing corp,5900,2700,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2008,Volkswagen,Rabbit,S PZEV,Hatchback,manual,wvwab71k68w054273,md,23,103393,gray,—,wells fargo dealer services,5275,2900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,TDI,Sedan,manual,3vw3l7aj3bm079083,co,24,86170,gray,gray,wells fargo dealer services,10400,10600,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2008,Volkswagen,New Beetle,SE PZEV,Hatchback,automatic,3vwrg31c78m502376,nj,43,49314,blue,gray,gateway kia,8475,8000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Volkswagen,Eos,Lux,Convertible,automatic,wvwfa71fx8v029054,md,36,73800,red,beige,remarketing by ge/manheim baltimore washington,8800,5000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2008,Volkswagen,Passat,Komfort,Sedan,automatic,wvwak73c48p053347,va,25,94576,black,black,manheim harrisonburg,5850,4700,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,SE,Sedan,automatic,3vwrm71k28m051137,ga,27,105931,black,tan,capital one auto finance,5275,5300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,S PZEV,Sedan,automatic,3vwjz71k28m083634,ca,19,136275,gray,gray,united auto credit/irvine,2700,2600,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2008,Volkswagen,GTI,Base,Hatchback,manual,wvwev71kx8w038831,fl,34,92388,gray,gray,national auto lenders,6925,6500,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,S PZEV,Sedan,automatic,3vwjz71k48m083814,tx,37,72620,black,black,exeter finance corp,4725,4100,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,SE,Sedan,automatic,3vwrm71k78m057368,fl,19,114209,black,black,westlake financial services,4850,3600,Thu Feb 05 2015 07:00:00 GMT-0800 (PST)
2007,Volkswagen,New Beetle,2.5,Hatchback,automatic,3vwrw31c47m501199,nc,35,151807,gray,gray,triangle auto sales inc,1225,3500,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,CC,Lux Limited,Sedan,automatic,wvwhn7an7ce539066,tx,25,32416,black,beige,vw credit,16050,12000,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2012,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwjp7atxcm603814,ca,4,18527,blue,black,skyhigh remarketing inc,11700,13900,Wed Feb 04 2015 04:00:00 GMT-0800 (PST)
2012,Volkswagen,GTI,Base,Hatchback,manual,wvwev7aj4cw081691,fl,29,23447,black,black,capital one auto finance,15800,14600,Wed Feb 04 2015 01:10:00 GMT-0800 (PST)
2012,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwjp7at3cm636783,tn,42,46680,gray,black,gm financial,10450,11000,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj9cm364998,ca,31,79987,white,black,bmw alphera/alphera financial services,7075,8400,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj9cm395475,pa,39,58613,black,black,lease plan usa,13250,13600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Golf,2.0L TDI,Hatchback,manual,wvwmm7aj4cw295773,fl,43,67441,red,black,santander consumer,13150,12400,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2012,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj2cw271364,ca,36,58273,gray,black,the hertz corporation,9325,10500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj5cm394825,mi,45,63344,—,black,lease plan usa,12950,12100,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,GTI,Base,Hatchback,automatic,wvwev7aj1cw262943,ga,38,40529,gray,black,vw credit,14700,13800,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,GLI,Autobahn PZEV,Sedan,manual,3vw5a7aj6cm069373,pa,25,40978,—,black,vw credit,13450,12300,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2012,Volkswagen,Beetle,2.5L,Hatchback,automatic,3vwjx7at4cm636310,tx,43,27400,yellow,gray,chrysler capital,11250,12000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Volkswagen,GLI,Base,Sedan,manual,3vw567aj2cm458867,ga,41,26548,white,black,vci/stone mountain volkswagen,14150,14800,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Golf,2.5L,Hatchback,automatic,wvwba7aj7cw285951,fl,45,21046,black,—,westlake financial services,11450,11800,Thu Feb 05 2015 07:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj8cm393703,wa,42,39367,gray,black,lease plan usa,14400,15700,Wed Feb 04 2015 05:10:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj8cm131138,ca,37,61410,red,black,the hertz corporation,9000,9900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a39cc105948,ga,36,65942,gray,gray,the hertz corporation,10400,11000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj1cm392294,ca,42,70738,—,black,lease plan usa,12250,11850,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj1cm382521,tx,4,56323,gray,black,security service fcu (sscu),9125,10400,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE,Sedan,automatic,1vwbh7a37cc108585,md,26,59360,black,beige,the hertz corporation,10600,10400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S,Sedan,automatic,1vwah7a37cc046889,il,38,58557,gray,black,the hertz corporation,9375,9500,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a32dc038949,il,38,59368,burgundy,black,the hertz corporation,11600,11300,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a39dc079238,ga,27,58266,white,black,the hertz corporation,11700,12800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv3ax4dw569732,nj,47,59534,blue,black,the hertz corporation,13600,13600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a3xdc039573,tx,19,56336,gray,black,the hertz corporation,11950,11700,Wed Feb 11 2015 02:05:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a36dc031566,wi,45,63758,silver,black,the hertz corporation,11200,11401,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv7ax2dw554346,mn,33,73317,silver,beige,wheels ltd,15050,15900,Thu Feb 05 2015 02:45:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE,Sedan,automatic,1vwbh7a39dc062842,tx,25,64986,gray,black,vw credit,11250,9000,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv3ax7dw569353,tn,44,53410,blue,black,the hertz corporation,14250,14500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a35dc032773,ga,26,65013,silver,black,the hertz corporation,10950,10600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a39dc013692,wi,19,53265,white,black,the hertz corporation,12150,9500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a34dc032411,wi,28,66898,white,black,the hertz corporation,10950,10600,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj0cm395445,pa,33,55146,gray,black,lease plan usa,13050,12500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a35dc015651,fl,39,63133,blue,black,the hertz corporation,11400,11300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,Base,Sedan,manual,3vw1k7aj5cm380157,nc,32,32472,black,black,meridian remarketing,9150,7200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Beetle,2.0T White Turbo Launch Edition PZEV,Hatchback,automatic,3vwva7at4cm610504,ga,41,26963,blue,black,vw credit  inc/pilot,13600,14600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj9cm464518,ne,34,59297,black,black,dtg operations inc,7875,7900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj2cm126801,tn,41,58889,beige,gray,the hertz corporation,7775,8200,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj8cm412684,il,39,59559,gray,black,the hertz corporation,7875,8000,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,CC,Sport PZEV,Sedan,manual,wvwnp7an8ce530213,pa,25,28866,white,black,vw credit,13700,11600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj9cm403654,ca,29,60144,white,gray,the hertz corporation,8125,8500,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj5cm396363,la,32,65309,—,black,lease plan usa,7550,7700,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,TDI SE,Sedan,automatic,1vwbn7a31cc030085,nj,39,80789,black,black,wheels exchange llc,12850,12000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj4cm416233,ga,49,26334,silver,black,vci/stone mountain volkswagen,14500,17000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj1cm330130,nc,38,71415,gray,black,santander consumer,8075,9100,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE,Sedan,automatic,1vwbh7a33cc065671,ga,24,17706,white,beige,vw credit,12850,11800,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a31cc003740,ga,42,29823,—,black,vw credit prequalified,12200,14600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj1cm422063,ne,35,56043,white,black,the hertz corporation,8950,9000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj3cm375951,tn,38,99059,gray,gray,eurofix,10450,10900,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,manual,3vwbp7aj3cm363458,pa,26,21164,—,black,vw credit,10750,8700,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a30cc104607,wi,24,52632,—,black,the hertz corporation,10950,11100,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj1cm127674,ne,34,55356,red,black,the hertz corporation,9000,9300,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a31cc104938,ma,34,54902,silver,black,the hertz corporation,10700,10400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj7cm071630,co,28,92807,black,black,wheels exchange llc,8550,7400,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj7cm397556,ga,39,70798,gray,black,capital one auto finance,8125,7900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,V6 SE,Sedan,automatic,1vwbm7a33cc053385,il,37,68867,white,black,united inventory control inc,12350,11100,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a37cc026097,ca,4,37802,black,black,nvp remarketing,11700,13000,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE,Sedan,automatic,1vwbh7a32cc035156,ga,35,41806,gray,black,vw credit,11550,11000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,S,Wagon,automatic,3vwpx7aj4bm645600,fl,32,82483,gray,black,wheels exchange llc,8025,7400,Wed Feb 25 2015 02:10:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7ajxbm661117,ga,49,29072,—,beige,vw credit prequalified,17000,18000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj8bm338353,nj,39,50086,gray,black,jpmorgan chase bank n.a.,8525,8400,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj0bm663071,nj,41,49773,gray,black,hamilton honda,15200,15000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,S,Wagon,automatic,3vwpx7aj3bm642297,fl,42,88071,—,gray,wheels exchange llc,7500,7100,Wed Feb 04 2015 01:10:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SEL,Sedan,automatic,1vwch7a39cc050788,oh,21,36008,—,tan,vw credit,14200,13800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj0cm076054,fl,37,89409,black,beige,wheels exchange llc,8100,9400,Wed Feb 04 2015 01:10:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a30cc103795,fl,19,66403,gray,black,the hertz corporation,10100,9200,Wed Feb 11 2015 01:10:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj5cm073103,nc,32,85605,brown,tan,wheels exchange llc,7350,8000,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
2012,Volkswagen,Jetta SportWagen,S,Wagon,automatic,3vwpx7aj8cm651529,tx,41,90453,—,black,wheels exchange llc,8150,7600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a33cc107789,md,28,65263,silver,black,the hertz corporation,10250,10200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a32cc073419,ca,34,39842,white,gray,meridian remarketing,9825,9750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a35cc070745,ga,26,35993,white,beige,vw credit,11850,10800,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a39cc094266,ca,32,56192,gray,black,the hertz corporation,9175,9400,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj1cm392241,ca,42,47826,white,black,volkswagen of murrieta,9325,12000,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a35cc061619,la,36,59655,gray,gray,the hertz corporation,9250,10900,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a3xdc015645,tx,32,58548,blue,black,music city autoplex llc,11750,13250,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a33cc064295,ga,2,62451,blue,black,the hertz corporation,10500,9700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj8cm411920,nc,29,66779,gray,black,the hertz corporation,8325,9100,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S,Sedan,automatic,1vwah7a31cc079757,fl,28,61428,gray,black,westfall auto sales,9150,9400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj1cm317250,ga,35,53707,—,black,vw credit  inc/pilot,9275,8400,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a33cc093503,il,37,53728,gray,black,the hertz corporation,9575,10100,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S,Sedan,automatic,1vwah7a3xcc096525,tx,32,52090,blue,black,fiserv/crescent bank & trust,9525,9700,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj1cm393431,nj,42,48944,—,black,lease plan usa,13350,13200,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a37cc064106,hi,39,46085,gray,gray,wheels exchange llc,11250,9750,Wed Feb 11 2015 06:35:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a33cc065110,nj,35,26860,white,black,wheels exchange llc,12350,11900,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2002,Volkswagen,Passat,GLS 1.8T,Wagon,automatic,wvwvd63b62e021855,il,25,104676,silver,gray,tdaf remarketing,1600,2700,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,2.5,Sedan,automatic,3vwdf71k75m605160,nv,29,53676,gray,black,bul connections llc,4475,6100,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2005,Volkswagen,New Beetle,Dark Flint Edition,Convertible,automatic,3vwcm31y45m355147,mn,32,50144,gray,red,wells fargo dealer services,3550,5300,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m45m017185,wa,35,99845,silver,beige,repo remarketing/obee fcu,2700,3900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2005,Volkswagen,Touareg,V6,SUV,automatic,wvgzg77l35d019133,tx,26,137217,white,gray,credit acceptance corp/vrs/southfield,4275,4000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2004,Volkswagen,Passat,GLX 4Motion,Sedan,automatic,wvwth63b24p040700,tn,21,78505,gray,gray,autonation gmc mendenhall,3400,4850,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2003,Volkswagen,Passat,GLX,Wagon,automatic,wvwwh63b73e067821,va,31,102437,blue,gray,shirlie slack mitsubishi,1700,3900,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
2003,Volkswagen,New Beetle,GL,Hatchback,automatic,3vwbk21c53m400139,fl,2,130936,red,gray,metro ford inc,1800,1400,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
2003,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwck21cx3m422643,ga,27,192891,gray,gray,nalley lexus smyrna,1775,1800,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2003,Volkswagen,Passat,GLS 1.8T,Sedan,automatic,wvwpd63b53p200063,ca,2,148153,silver,black,james family auto sales,1550,1000,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2002,Volkswagen,Golf,GLS,Hatchback,automatic,9bwgb61j524075197,mn,25,145297,blue,black,wells fargo dealer services,1275,1600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,Value Edition,Sedan,automatic,3vwpf71k86m803163,md,29,98896,blue,gray,remarketing by ge/manheim baltimore washington,3200,2500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2001,Volkswagen,New Beetle,GLS 1.8T,Hatchback,manual,3vwed21c21m481461,tx,28,90149,silver,black,credit acceptance corp/vrs/southfield,2475,2000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2001,Volkswagen,Passat,GLS 1.8T,Sedan,automatic,wvwpd63b11e146236,mn,4,118532,silver,gray,luther brookdale chevrolet,1575,2700,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2000,Volkswagen,Jetta,GLS VR6,Sedan,automatic,3vwse29m0ym187435,ca,14,100828,silver,black,cig financial,1275,900,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
