Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjecg4cc227611,tn,36,104302,gray,black,big 3 motors llc,18550,19600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak4cw167059,tx,44,62177,silver,black,the hertz corporation,12950,13200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak8cw213907,fl,37,54114,silver,black,fox rent a car,12450,12200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfagxcc222289,mi,4,27859,black,black,remarketing by ge/tubbs brothers,23700,22900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfcg4cc196303,tx,42,61676,black,brown,music city autoplex llc,25700,28000,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfct7cc269838,tx,45,38977,black,brown,music city autoplex llc,27800,30000,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak5cw213900,fl,32,54568,gray,black,fox rent a car,12400,12100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak6cw185479,ma,39,18862,white,black,bmw gallery,16400,16300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag1cc249414,mo,49,56215,black,gray,american auto sales inc,20500,22400,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlakxcw168565,fl,44,61050,black,black,tdaf remarketing,11750,12100,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg6dl623448,mi,5,31214,white,black,kevins marysville auto sales inc,24900,26900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak9cw165866,fl,34,63662,black,black,tdaf remarketing,11550,11900,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag7cc225859,mn,5,22238,black,black,select lane,24300,24700,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag8cc163890,ga,39,62777,silver,black,young motors llc,19750,20600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlakxcw178769,fl,38,51980,gray,black,tim short chevrolet,12450,12400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak7cw165767,fl,44,61275,silver,black,tdaf remarketing,11750,12400,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmakxcw140433,pa,43,37248,black,black,hann financial services,15000,13800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak6cw183702,fl,41,60058,white,black,tdaf remarketing,13500,13800,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag7cc234156,mi,49,31369,black,black,kevins marysville auto sales inc,23300,24900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Compass,Latitude,SUV,automatic,1c4njdeb2cd651213,ca,36,15093,silver,black,ecars,16200,16500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag8cc222016,mi,5,18579,black,black,kevins marysville auto sales inc,24600,23300,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak0cw148793,fl,35,60220,silver,black,kly international llc,11800,11500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4hr48n05c646008,ma,19,125074,black,gray,united auto credit/irvine,5675,3300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2007,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gs48k97c586186,fl,3,129588,blue,gray,sell your car here,5525,5700,Thu Feb 05 2015 01:45:00 GMT-0800 (PST)
2006,Jeep,Commander,Base,SUV,automatic,1j8hh48k06c176264,ca,34,64964,green,gray,arrowhead auto group inc,7825,8900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Jeep,Commander,Base,SUV,automatic,1j8hh48k36c276732,ga,29,133521,green,gray,mcdonald auto sales & leasing,5075,6750,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k96c328965,fl,21,119149,gold,gray,suncoast credit corporation,6150,5500,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k06c238071,nc,35,117799,black,gray,dt credit corporation,6275,6700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48k86c223517,ca,38,81355,silver,gray,clear view systems,7525,9400,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k66c122793,nj,27,141121,black,purple,autolenders liquidation center,5375,4900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k95c576174,nc,1,156452,white,beige,c&f finance company,3950,2600,Tue Feb 17 2015 00:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58245c679931,pa,26,78464,blue,gray,crestwood motors inc,8725,9200,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k05c674148,oh,34,90014,silver,gray,sullivan auto group llc,6125,7600,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k15c564130,oh,2,103954,blue,gray,credit acceptance corp/vrs/southfield,5875,4800,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k75c611665,nc,31,90650,silver,gray,fleet lease remarketing,5600,6600,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2007,Jeep,Commander,Sport,SUV,automatic,1j8hh48p17c519113,tx,35,78118,burgundy,gray,gm financial,8600,10000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k05c565947,nj,39,194833,silver,gray,autolenders liquidation center,3050,2900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k55c640033,nc,29,122760,white,gray,tag financial services inc,4900,3300,Mon Feb 09 2015 00:31:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58n05c556427,ny,25,90092,green,gray,adk auto brokers inc,7875,6900,Thu Feb 05 2015 01:45:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k35c707711,va,2,117855,gray,gray,fiserv/dealer funding llc,5425,3800,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hs58n25c585769,sc,33,111720,silver,gray,andrew thomas motorcars,6825,7000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58245c626094,nc,31,132485,black,green,bluewater motorsports ws,5900,6200,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
2005,Jeep,Wrangler,SE,SUV,manual,1j4fa29195p340268,pa,42,115004,red,black,r hollenshead auto sales inc,7350,7300,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58285c705074,ga,4,114691,gray,gray,tdaf remarketing,6625,7700,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2005,Jeep,Liberty,Renegade,SUV,automatic,1j4gl38kx5w505717,ca,37,90107,green,beige,toyota scion of downtown la,5850,7200,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58n75c711666,ma,33,139748,brown,tan,united auto credit/irvine,5600,4000,Thu Feb 12 2015 10:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58235c551289,nc,19,124248,gold,gray,dt inventory,6125,6400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Jeep,Wrangler,X,SUV,manual,1j8fa24178l589721,nc,49,68056,red,gray,hendrick kia of cary,14700,14800,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2010,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4pr4gkxac140389,nc,23,97491,silver,gray,dt credit corporation,10850,11000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2010,Jeep,Compass,Sport,SUV,automatic,1j4nt4fb6ad597768,wi,36,88646,orange,black,jpmorgan chase bank n.a.,6000,8600,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2009,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gs48k09c543360,ga,3,99708,beige,gray,gateway one lending & finance,8875,8500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2009,Jeep,Wrangler,Sahara,SUV,automatic,1j4fa54109l703949,ga,49,41902,burgundy,gray,carworks inc,18450,21200,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2009,Jeep,Wrangler,Unlimited X,SUV,manual,1j4ga39189l712738,mi,44,64194,blue,gray,tdaf remarketing,19000,18800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2009,Jeep,Wrangler,Unlimited X,SUV,manual,1j4ga39169l717016,mi,47,57697,silver,gray,automobiles paille inc,19450,17800,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2008,Jeep,Liberty,Sport,SUV,automatic,1j8gn28k58w266102,oh,43,51741,black,gray,us bank,10150,12200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Jeep,Commander,Overland,SUV,automatic,1j8hg68208c118835,fl,38,92721,red,gray,gm financial,12700,12900,Wed Feb 25 2015 01:10:00 GMT-0800 (PST)
2008,Jeep,Patriot,Limited,SUV,automatic,1j8ff48w08d570117,il,19,113454,silver,black,santander consumer,5225,6200,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2008,Jeep,Liberty,Sport,SUV,automatic,1j8gn28k88w184428,oh,42,71901,green,gray,wells fargo dealer services,9050,9600,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2008,Jeep,Compass,Sport,SUV,automatic,1j8ft47098d702510,ca,26,125342,black,black,toyota scion of downtown la,4500,3500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2008,Jeep,Liberty,Limited Edition,SUV,automatic,1j8gn58k88w281355,nj,38,80318,black,gray,autolenders liquidation center,10450,9700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2004,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k84w252971,fl,22,102894,green,gray,pompano ford lincoln mercury,3975,3900,Fri Feb 06 2015 01:35:00 GMT-0800 (PST)
2008,Jeep,Liberty,Sport,SUV,automatic,1j8gn28k78w125953,ga,23,94420,red,gray,innovative auto llc,8150,8900,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2008,Jeep,Liberty,Sport,SUV,automatic,1j8gp28k88w272437,fl,39,87750,black,gray,onemain rem/auto club of miami inc dba north dad,8275,6800,Fri Feb 13 2015 02:45:00 GMT-0800 (PST)
2008,Jeep,Wrangler,Unlimited X,SUV,manual,1j4gb39128l515298,az,42,67166,green,black,cal rentals,14450,15000,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2008,Jeep,Liberty,Sport,SUV,automatic,1j8gn28kx8w278746,pa,41,67540,silver,gray,salerno duane infiniti llc,9600,11400,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
2007,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4ga39127l147626,nc,3,184242,silver,gray,santander consumer,9725,9600,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2007,Jeep,Commander,Sport,SUV,automatic,1j8hh48k97c577961,fl,4,77935,white,gray,autobuy,7525,8400,Thu Feb 05 2015 01:10:00 GMT-0800 (PST)
2007,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58n57c658419,va,32,68273,green,gray,consumer portfolio services,10450,10500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,Jeep,Liberty,Limited,SUV,automatic,1j4gl58k67w688130,oh,41,110409,white,gray,credit acceptance corp/vrs/southfield,6400,6500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2007,Jeep,Wrangler,X,SUV,automatic,1j8fa24177l230643,ca,4,86403,red,gray,aaero sweet company,12650,13500,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
2007,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4gb59147l165540,ca,4,81705,blue,gray,onemain rem/m&m auto traders,13550,14250,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2007,Jeep,Wrangler,Sahara,SUV,manual,1j4fa54177l191281,pa,41,150254,black,gray,r hollenshead auto sales inc,10650,11600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbbxed925217,il,4,15787,silver,black,pv holding inc/gdp,13900,13300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,SRT,SUV,automatic,1c4rjfdj6ec176454,il,4,277,black,black,chrysler group llc,58500,57000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfct4ec100301,il,3,32303,black,black,chrysler group llc,33600,36250,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Sport,SUV,automatic,1c4njdbb3ed538118,co,41,42486,gray,black,avis corporation,15050,15000,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfagxec143059,il,3,28766,black,black,chrysler group llc,24100,24200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Sport,SUV,automatic,1c4njcba1ed666116,nc,42,11407,burgundy,tan,chrysler capital,14850,15100,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Compass,Sport,SUV,automatic,1c4njcbb6ed687102,pr,46,14567,white,black,scotiabank de puerto rico,13700,17100,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag7ec457445,il,5,29069,gold,black,hertz corporation/gdp,24500,24900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Sport,SUV,automatic,1c4njdbb3ed569496,co,29,46855,gray,black,avis corporation,14800,14600,Wed Feb 25 2015 03:45:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njrbbxed511477,co,34,46241,black,black,avis corporation,13750,13800,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njrbb6ed808570,il,3,14682,blue,black,hertz corporation/gdp,15700,16100,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Limited,SUV,automatic,1c4njrcb4ed842604,nv,43,27263,brown,beige,budget rent a car/salt lake city,18250,17900,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njrbb7ed841013,il,4,15489,black,black,pv holding inc/gdp,15650,15700,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Sport,SUV,automatic,1c4njdbb4ed569426,co,36,38161,black,beige,avis corporation,15350,15900,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbb1ed925221,il,4,11522,gray,black,pv holding inc/gdp,14300,13600,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpba0ed652179,il,43,34936,black,black,chrysler capital,12600,13000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbb0ed927218,il,4,13938,white,black,pv holding inc/gdp,14050,13200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb5ed778245,il,4,23371,gray,black,hertz corporation/gdp,16650,16600,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Rubicon,SUV,manual,1c4bjwcg8el205668,nv,5,9280,black,black,chapman chry jeep,30300,32000,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2014,Jeep,Patriot,Limited,SUV,automatic,1c4njrcbxed842607,nv,39,30327,blue,beige,ars/budget rac of utah & idaho,18000,17100,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpba0ed752895,il,25,19006,black,black,chrysler capital,13100,12600,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbb5ed927196,il,4,11219,black,gray,pv holding inc/gdp,14300,12800,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbb2ed772915,pr,48,9702,gray,black,scotiabank de puerto rico,14450,17900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb5ed760182,il,4,24311,gray,gray,hertz corporation/gdp,16600,16900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njrbb2ed808579,il,5,21761,blue,black,hertz corporation/gdp,15250,15500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Cherokee,Latitude,SUV,automatic,1c4pjmcs9ew206177,co,44,34718,silver,black,avis corporation,21200,22100,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
2004,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gw58s24c208010,va,2,130602,silver,gray,consumer portfolio services,3875,3500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2003,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k33w507277,fl,21,102089,blue,gray,d&a fine cars,3575,1000,Tue Mar 03 2015 01:32:00 GMT-0800 (PST)
2003,Jeep,Liberty,Renegade,SUV,automatic,1j4gl38k03w584747,nv,31,124041,green,beige,sti remarketing,4125,4500,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2002,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k42w199373,tn,19,109746,white,black,santander consumer,2950,3100,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
2000,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48s4yc266491,fl,24,165536,white,black,coggin toyota at the avenues,1475,1700,Thu Feb 05 2015 05:00:00 GMT-0800 (PST)
2000,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48s0yc245542,ma,23,165294,gray,tan,boch honda west,1475,1000,Thu Feb 05 2015 10:30:00 GMT-0800 (PST)
1997,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gz78y7vc730494,nv,2,260624,green,—,titlemax/las vegas nv28,750,500,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2015,Jeep,Wrangler,Unlimited Freedom Edition,SUV,automatic,1c4bjwdg9fl521743,ga,48,6211,gray,black,carworks inc,35800,35500,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2015,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjwegxfl502939,il,5,10,white,black,chrysler group llc,34100,36000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Cherokee,Sport,SUV,automatic,1c4pjlab5ew170582,il,4,16592,red,black,chrysler group llc,16600,15300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Cherokee,Limited,SUV,automatic,1c4pjmds0ew187548,il,4,25005,blue,gray,chrysler group llc,25200,25300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Cherokee,Limited,SUV,automatic,1c4pjlds2ew162192,il,5,3820,white,black,chrysler group llc,23400,20750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2010,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h13al229704,mi,5,42755,red,gray,kevins marysville auto sales inc,23100,24600,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Cherokee,Sport,SUV,automatic,1c4pjmab1ew166177,il,3,13190,black,black,chrysler group llc,17900,16700,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Latitude,SUV,automatic,1c4njdeb8ed759838,il,4,17982,red,black,hertz corporation/gdp,17300,17000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Latitude,SUV,automatic,1c4njdeb6ed778324,il,4,25079,black,—,hertz corporation/gdp,16800,17000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjfbg0ec100302,il,4,25348,black,black,chrysler group llc,30900,32100,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Summit,SUV,automatic,1c4rjfjt9ec200042,il,4,9938,white,brown,chrysler group llc,43100,41750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Jeep,Compass,Latitude,SUV,automatic,1c4njcebxed539725,nc,44,21762,silver,beige,chrysler capital,14400,15700,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag6ec130907,mi,5,17003,blue,black,kevins marysville auto sales inc,26100,25300,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjebg3ec445723,sc,46,22541,white,black,enterprise veh exchange/rental,29300,28900,Thu Feb 05 2015 01:15:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfcg1ec156053,oh,43,27885,black,black,dave dennis inc,34300,32000,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2014,Jeep,Compass,Sport,SUV,automatic,1c4njcba5ed594434,tn,47,34095,white,black,gm financial,13500,13800,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Summit,SUV,automatic,1c4rjfjg5ec236653,oh,49,12249,gray,black,dave dennis inc,39800,38100,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb9ed759715,mn,4,17175,gray,black,hertz corporation/gdp,17300,17700,Wed Feb 25 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,SRT,SUV,automatic,1c4rjfdj8ec244320,tx,42,17145,red,black,music city autoplex llc,53900,52500,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb0ed778122,mn,3,23582,gray,black,hertz corporation/gdp,16950,16700,Wed Feb 25 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjfbt1ec212877,mn,4,24812,black,black,chrysler group llc,31200,32400,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb3ed855923,or,49,5369,gray,black,gm financial,18250,18700,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfbxed759822,mn,4,25474,red,black,hertz corporation/gdp,16700,16600,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njpfa6ed883128,tn,49,24877,gray,black,easy car leasing llc dba brac of birmingham,14650,14700,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb9ed778216,mn,4,22808,red,black,hertz corporation/gdp,16900,16500,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb7ed778179,mn,4,28415,white,black,hertz corporation/gdp,16700,16800,Wed Feb 25 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb4ed759721,mn,4,16196,white,black,hertz corporation/gdp,17350,17500,Wed Feb 25 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjfbt3ec140306,va,5,7908,gray,black,chrysler group llc,34100,29000,Thu Feb 12 2015 00:45:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb9ed778166,mn,4,8766,silver,gray,hertz corporation/gdp,18050,17100,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpba5ed573056,tx,42,31887,burgundy,black,remarketing by ge/manheim san antonio,12750,11800,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjweg8el261591,tx,5,3316,red,black,fairway ford henderson,30700,34500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,Summit,SUV,automatic,1c4rjfjt6ec308960,mn,4,25004,black,black,ge fleet or gefs by apex fleet as agent,39600,39900,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb2ed760074,mn,4,25727,black,black,hertz corporation/gdp,16650,16600,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Unlimited Rubicon,SUV,automatic,1c4bjwfg9el104327,ga,44,12523,white,black,carworks inc,35200,35200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb0ed759750,mn,3,20998,gray,black,hertz corporation/gdp,17100,17000,Wed Feb 25 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb3ed778373,mn,4,19422,red,black,hertz corporation/gdp,17200,17100,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb2ed759717,mn,3,17830,gray,black,hertz corporation/gdp,17300,17500,Wed Feb 25 2015 05:00:00 GMT-0800 (PST)
