Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk5ebl06775,tn,39,28182,red,black,ford motor credit company,35200,33900,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2jk2er805790,tn,43,21559,—,beige,ford motor credit company,29700,28400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2j94er804816,tn,5,25899,off-white,tan,ford motor credit company,26000,29000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk1ebl09804,tn,5,16719,—,black,ford motor credit company,36100,31700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk8ebl04504,tn,44,17547,—,black,ford motor credit company,36000,38000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk5er820937,tn,42,35737,—,beige,avis budget group,22400,22700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk6er823488,tn,46,40603,—,black,avis budget group,21500,22500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk4ebl04404,tn,45,23057,—,brown,ford motor credit company,35600,36500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk2ebl10489,tn,47,16725,—,gray,ford motor credit company,36100,37200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2j95er804078,tn,49,25641,—,tan,ford motor credit company,26100,27300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk9ebl09778,tn,48,11889,—,black,ford motor credit company,33300,31600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk1er828033,ca,42,33356,gray,black,ford motor credit company,22500,22000,Wed Mar 04 2015 05:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Hybrid,Sedan,automatic,3ln6l2lu0er805835,tn,42,17010,—,black,ford motor credit company,26700,28200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk6ebl04330,tn,5,15649,—,gray,ford motor credit company,32200,35000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk4ebl05925,tn,5,15698,—,black,ford motor credit company,36200,36400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk4ebl04368,tn,36,24802,blue,—,ford motor credit company,35400,34000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk0ebl05912,tn,46,13791,—,beige,ford motor credit company,32700,36300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk3ebl04376,tn,49,17891,—,gray,ford motor credit company,36000,36500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk9ebl06783,tn,48,15394,—,gray,ford motor credit company,32300,33100,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk8ebl05771,tn,44,25132,black,black,ford motor credit company,29600,33000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk4er823506,tn,49,33464,red,black,avis budget group,22700,23500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2007,Lincoln,Mark LT,Base,Crew Cab,automatic,5ltpw16597fj11186,fl,37,75672,black,beige,sullivan auto group llc,14250,17700,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
2008,Lincoln,MKZ,Base,Sedan,automatic,3lnhm28t88r654012,va,19,94906,black,black,gm financial,7075,3400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2008,Lincoln,Town Car,Signature Limited,Sedan,automatic,2lnhm82v78x660978,md,2,123373,black,beige,ford motor credit company llc pd,6775,4100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2009,Lincoln,MKS,Base,Sedan,automatic,1lnhm94r89g606604,va,22,78451,black,white,shirlie slack mitsubishi,12650,13300,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2011,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk1bbj25510,tn,31,55986,—,black,ford motor credit company llc,20200,20300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc3cr821616,ne,37,27139,silver,black,nissan of omaha llc,15550,16000,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc1cr818973,md,44,21792,red,black,ford motor credit company llc,16100,16200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lincoln,Navigator,Base,SUV,automatic,5lmjj2j55cel00978,nj,24,28714,gray,black,ford motor credit company llc,32400,28300,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2015,Lincoln,MKC,Base,SUV,automatic,5lmtj2ah1fuj01262,tn,48,70,gray,black,ford motor credit company,36700,36600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk6ebl04344,tn,49,21216,—,tan,ford motor credit company,30700,35600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk7er825945,tn,45,33471,—,brown,avis budget group,22700,22900,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk1er823298,ga,41,33138,white,black,avis budget group,22600,24800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk9ebl04379,tn,5,18388,—,brown,ford motor credit company,36000,36800,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Hybrid,Sedan,automatic,3ln6l2lu6er815706,tn,48,27686,—,gray,ford motor credit company,25400,24000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gkxer823414,tn,45,34897,red,gray,avis budget group,22500,23100,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Hybrid,Sedan,automatic,3ln6l2lu1er800966,tn,41,28664,—,black,ford motor credit company,25300,27000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk4ebl04399,tn,5,15807,—,gray,ford motor credit company,36200,37400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk2ebl09766,tn,5,12011,red,tan,ford motor credit company,33100,31300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk4ebl04502,tn,49,10790,—,gray,ford motor credit company,36500,38200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk7eg605590,tn,48,25555,—,black,ford motor credit company,25400,24500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk0eg602868,tn,44,33773,silver,black,ford motor credit company,23600,22000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk7eg605623,tn,5,8427,red,black,ford motor credit company,29200,30000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ft4eg600451,tn,49,13904,—,tan,ford motor credit company,30500,33500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk2eg605657,tn,39,38838,—,tan,ford motor credit company,22500,22100,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ek4eg605688,tn,49,11190,—,black,ford motor credit company,29600,28000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk6ebl04517,tn,5,8210,—,gray,ford motor credit company,36800,37600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk7eg602432,tn,49,12541,—,tan,ford motor credit company,28300,28300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk5eg601800,tn,45,24748,gray,beige,ford motor credit company,25600,24400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk2ebl06765,tn,5,12296,—,black,ford motor credit company,36400,35200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk5ebl04248,tn,49,14539,—,gray,ford motor credit company,36300,38700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2002,Lincoln,Blackwood,Base,Crew Cab,automatic,5ltew05a52kj02159,az,32,106007,black,black,wells fargo dealer services,7725,12400,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2003,Lincoln,LS,Sport,Sedan,automatic,1lnhm87a63y677477,nv,19,119320,silver,black,goodfellas auto sales llc,2775,2500,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2003,Lincoln,LS,Premium,Sedan,automatic,1lnhm86s43y664687,va,24,86487,beige,beige,safford chrysler jeep dodge of fredericksburg,2500,3500,Thu Feb 26 2015 01:05:00 GMT-0800 (PST)
2003,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu68h33zj39751,nv,2,164656,black,—,titlemax/las vegas nv28,2425,2600,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2004,Lincoln,Town Car,Ultimate,Sedan,automatic,1lnhm85w34y639611,nc,31,462759,black,gray,crossroads ford lincoln of southern pines inc,175,1700,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
2004,Lincoln,Town Car,Ultimate,Sedan,automatic,1lnhm83w34y651132,ga,26,80899,blue,gray,germain lincoln,5425,4800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2005,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu68h75zj17013,fl,37,87317,black,gray,courtesy palm harbor honda,5950,7200,Thu Feb 26 2015 08:20:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ek1eg605535,tn,49,18228,gray,black,ford motor credit company,28100,27000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk2ebl05863,tn,47,21604,—,beige,ford motor credit company,30600,34000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2g92er812730,tn,45,7369,red,gray,ford motor credit company,26900,25500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk1ebl08186,tn,48,10735,red,beige,ford motor credit company,33600,34000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2jk7er813366,tn,48,3298,—,black,ford motor credit company,32200,33400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk1eg602989,tn,44,22999,—,black,ford motor credit company,26000,26300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ft6eg605747,tn,45,23528,white,black,ford motor credit company,28800,31500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKT,Base,Wagon,automatic,2lmhj5at6ebl50714,tn,42,45471,silver,tan,ford motor credit company,28800,27600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKT,Base,Wagon,automatic,2lmhj5fkxebl51719,tn,47,30273,—,gray,ford motor credit company,25200,25000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ek4eg603018,tn,49,16398,red,tan,ford motor credit company,28600,28700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2007,Lincoln,MKZ,Base,Sedan,automatic,3lnhm26tx7r612992,fl,19,114369,gold,tan,capital one auto finance,5625,2600,Wed Mar 04 2015 01:10:00 GMT-0800 (PST)
2014,Lincoln,MKT,Base,Wagon,automatic,2lmhj5at8ebl50696,tn,47,35001,blue,black,ford motor credit company,30600,32600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk9eg606983,tn,49,14651,black,beige,ford motor credit company,27800,28000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKT,Base,Wagon,automatic,2lmhj5at9ebl51436,tn,44,25148,brown,brown,ford motor credit company,32400,31300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ek6eg602436,tn,48,14649,black,—,ford motor credit company,28800,29200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ek1eg602876,tn,49,19070,—,brown,ford motor credit company,28100,27200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk4ebl06749,tn,49,10077,—,beige,ford motor credit company,36600,34000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ft2eg600478,tn,5,15971,black,brown,ford motor credit company,30100,31800,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk2eg603309,tn,47,18529,black,brown,ford motor credit company,27000,23900,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc5cr827353,co,41,12076,black,black,ford motor credit company llc pd,17000,17700,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
2011,Lincoln,MKX,Base,SUV,automatic,2lmdj8jkxbbj08804,mo,43,77253,blue,black,chrysler capital,16650,18200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2011,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc1br766467,pa,49,37979,white,black,ford motor credit company llc,13800,14100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2011,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc8br750332,oh,46,21184,burgundy,black,santander consumer,14950,16700,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2011,Lincoln,MKT,Base,Wagon,automatic,2lmhj5at9bbj54780,ny,21,31981,purple,gray,ford motor credit company llc,24500,19500,Wed Mar 04 2015 01:20:00 GMT-0800 (PST)
2011,Lincoln,MKS,Base,Sedan,automatic,1lnhl9er1bg602336,pa,42,32075,white,beige,capa wholesale cars inc,19900,17900,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc3cr825214,mi,43,74439,black,black,ford motor credit company llc,12350,13000,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2012,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk6cbl13148,mo,43,27918,black,black,ford-lincoln dealer program,25600,29200,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc2cr817296,ca,36,23933,black,black,ford motor credit company llc pd,15950,18100,Thu Mar 05 2015 04:30:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc5cr806597,oh,42,39077,white,beige,ford motor credit company llc,14400,15500,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2011,Lincoln,Navigator,L,SUV,automatic,5lmjj3j56bej04357,mo,25,61787,black,brown,ford-lincoln dealer program,25600,27500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk5cbl04151,nj,29,62002,brown,black,ford motor credit company llc,21500,20200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Hybrid,Sedan,automatic,3lndl2l39cr807501,tx,24,42320,—,black,ford motor credit company llc,16400,16000,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
2012,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk4cbl05120,tx,37,27703,burgundy,gray,texas auto brokers,23600,22700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dr9cg807311,fl,32,62828,—,tan,d&a fine cars,15400,16200,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
2012,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dr9cg804120,mo,35,24318,silver,black,ford motor credit company llc,20300,19000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2013,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2g99dr810231,mo,36,37296,red,black,ford-lincoln dealer program,21200,20800,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2013,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk3dbl11908,wi,46,64467,—,beige,ge fleet services for itself/servicer,24500,24500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2013,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ek7dg607806,pa,36,26860,white,beige,ars/ate industries,24100,22800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2013,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk9dbl29250,pa,4,10660,red,beige,ford motor credit company llc,30900,29800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2004,Lincoln,Town Car,Ultimate,Sedan,automatic,1lnhm83w24y639974,tx,13,92938,—,beige,wells fargo dealer services,4900,3300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2013,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk4dbl33131,ga,49,13624,silver,gray,ford motor credit company llc pd,27400,31800,Mon Mar 09 2015 03:00:00 GMT-0700 (PDT)
2013,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2g93dr804201,mo,25,9744,white,tan,ford motor credit company llc,24400,24000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2013,Lincoln,Navigator,Base,SUV,automatic,5lmjj2j58del04430,fl,43,37141,white,beige,the hertz corporation,34700,33600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk0dbl34496,mn,39,38953,—,gray,ars/avis budget group,26700,26600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk7er823581,il,36,33543,silver,black,avis budget group,22500,22000,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk5er820789,il,42,33235,gray,brown,avis budget group,22600,23300,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
1996,Lincoln,Continental,Base,Sedan,automatic,1lnlm97v3ty730090,nv,2,127396,white,—,titlemax of sunset rd. - nv 1,825,300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2000,Lincoln,Continental,Base,Sedan,automatic,1lnhm97v1yy798160,pa,41,127552,white,beige,enterprise car sales,1450,1800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2002,Lincoln,LS,Base,Sedan,automatic,1lnhm87ax2y704632,nv,2,228417,black,—,titlemax/fort apache-nv16,425,500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2000,Lincoln,LS,V8,Sedan,automatic,1lnhm87a7yy917191,md,35,179955,black,black,darcars ford,1275,1500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2005,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28525lj11495,md,34,151420,beige,tan,south street auto sales,4650,3900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,Lincoln,Zephyr,Base,Sedan,automatic,3lnhm26156r637442,nc,35,83625,black,black,santander consumer,6100,7300,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2007,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu27507lj19891,tx,13,119781,black,black,wells fargo dealer services,10450,7200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2008,Lincoln,Town Car,Signature Limited,Sedan,automatic,2lnhm82v18x635672,pa,36,92914,black,beige,melvin g rhoades auto sales llc,7175,7600,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
2008,Lincoln,MKX,Base,SUV,automatic,2lmdu88c98bj24779,mo,25,76878,white,tan,exeter finance corp,12250,11200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2009,Lincoln,MKS,Base,Sedan,automatic,1lnhm93r69g619028,ca,37,131157,black,black,bank of america,8300,7300,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2010,Lincoln,Navigator,Base,SUV,automatic,5lmjj2j54aej09971,nv,35,89510,black,black,autofinders inc,18000,20500,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2010,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dr4ag602265,oh,4,87753,red,beige,ford motor credit company llc pd,11800,13000,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2005,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu88h15zj20047,md,29,124722,white,tan,credit acceptance corp/vrs/southfield,5300,4400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk2eg601785,tn,23,24510,black,black,ford motor credit company,25700,21000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2014,Lincoln,MKT,Base,Wagon,automatic,2lmhj5fk3ebl53425,nv,38,39434,black,beige,avis corporation,24200,24000,Fri Feb 27 2015 04:25:00 GMT-0800 (PST)
2014,Lincoln,MKT,Base,Wagon,automatic,2lmhj5at0ebl55441,tn,43,26627,—,beige,budget rent a car/atlanta,32100,31000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
1997,Lincoln,Town Car,Signature,Sedan,automatic,1lnlm82w9vy603972,nv,2,182858,white,—,money tree,1025,300,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2002,Lincoln,LS,Sport,Sedan,automatic,1lnhm87a92y707649,ma,37,138270,black,gray,hertz remarketing,1775,850,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2003,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28r23lj15045,fl,19,116881,black,black,united acceptance,4550,2200,Thu Feb 26 2015 03:45:00 GMT-0800 (PST)
2003,Lincoln,Navigator,Ultimate,SUV,automatic,5lmfu27r73lj12742,ca,33,114101,white,tan,fiesta ford lincoln mercury,4125,5000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2004,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28r64lj05488,az,33,110212,gold,beige,express auto spot,4775,7300,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
2004,Lincoln,Aviator,Ultimate,SUV,automatic,5lmeu88h84zj35787,tx,2,124505,silver,beige,united acceptance,3550,2000,Thu Feb 26 2015 06:00:00 GMT-0800 (PST)
2014,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2gk2er823584,mo,4,33304,silver,black,avis budget group,22500,24500,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2006,Lincoln,Navigator,Ultimate,SUV,automatic,5lmfu27506lj05424,ca,4,202800,white,beige,remarketing by ge/xpress rent a car,2000,4200,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2006,Lincoln,Zephyr,Base,Sedan,automatic,3lnhm26146r644947,fl,23,98365,beige,beige,dimmitt chevrolet inc,5475,5700,Thu Feb 26 2015 08:50:00 GMT-0800 (PST)
2006,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28556lj22282,md,1,188499,green,gray,santander consumer,3600,700,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2006,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28506lj24893,pa,27,65909,black,beige,r hollenshead auto sales inc,11650,12000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2007,Lincoln,MKZ,Base,Sedan,automatic,3lnhm28tx7r615422,nc,24,102671,black,gray,santander consumer,6300,4400,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2007,Lincoln,MKZ,Base,Sedan,automatic,3lnhm26t87r655453,md,19,178665,silver,gray,santander consumer,3175,1800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Lincoln,MKX,Base,SUV,automatic,2lmdu68c67bj06081,ca,37,102088,white,gray,arrowhead auto group inc,8800,9700,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2007,Lincoln,Mark LT,Base,Crew Cab,automatic,5ltpw18527fj03931,mi,35,156368,off-white,tan,larry hudson chevrolet buick gmc inc,11800,11800,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2013,Lincoln,MKS,Base,Sedan,automatic,1lnhl9dk7dg614255,tn,45,15122,white,tan,ford motor credit company llc,23000,25700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2003,Lincoln,Navigator,Premium,SUV,automatic,5lmfu28r33lj31464,nj,36,122114,burgundy,black,jpmorgan chase bank n.a.,3425,3500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2004,Lincoln,Aviator,Ultimate,SUV,automatic,5lmeu88h04zj47268,nj,25,99077,gray,gray,jpmorgan chase bank n.a.,4975,3400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2006,Lincoln,Zephyr,Base,Sedan,automatic,3lnhm26126r654876,fl,36,59653,gold,tan,d&a fine cars,7375,7500,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
2007,Lincoln,MKX,Base,SUV,automatic,2lmdu88c77bj25735,mi,29,68027,white,tan,stratford hyundai,11550,11000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Hybrid,Sedan,automatic,3lndl2l38cr817257,oh,39,43369,white,beige,ford motor credit company llc,16150,15000,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Lincoln,MKX,Base,SUV,automatic,2lmdj6jk8cbl14113,oh,35,23340,black,black,ford motor credit company llc,24000,23100,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Lincoln,MKZ,Base,Sedan,automatic,3lnhl2gc0cr825798,pa,32,18894,red,black,ford motor credit company llc,16350,16000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
